75.50161640880496,27.41431591099573
75.50207624984562,27.41412732450153
75.5025360905628,27.413938738139986
75.50299593095652,27.413750151911103
75.50345577102676,27.413561565814874
75.50391561077355,27.4133729798513
75.50437545019687,27.41318439402038
75.504834139344,27.412993633354464
75.50529579125389,27.412808605751305
75.50575805364423,27.412624751391512
75.5062205376609,27.412441338513787
75.5066699517952,27.412235026512644
75.50707699290653,27.411968361702943
75.50744863238216,27.411664029386703
75.50780627416621,27.41134583008175
75.50814729605315,27.41101334454142
75.50849677985505,27.410688109353433
75.50887480016857,27.410389199884108
75.50928875268673,27.4101306803527
75.50973602069614,27.40992149223895
75.51020886367147,27.409761077430684
75.51070221563086,27.40966083456922
75.51119795663543,27.409568553339014
75.51169321463748,27.40947426977353
75.51218822261728,27.40937893490334
75.51268322897248,27.40928359441495
75.5131782155722,27.409188175311385
75.51367314484185,27.409092524135165
75.5141679125489,27.40899622893708
75.51465379257465,27.408870344978677
75.5151270793689,27.40871116825244
75.51558422715533,27.408517795107315
75.51603834564365,27.40831862033174
75.5164922048446,27.40811898474155
75.51694505111256,27.40791754622925
75.51739789705057,27.407716107863713
75.51785074265867,27.40751466964494
75.51830358793683,27.407313231572928
75.51875643288507,27.40711179364768
75.51920927750338,27.40691035586919
75.51966134028781,27.406707566322993
75.5201101163427,27.40649907980931
75.52055889206524,27.406290593450017
75.52100790199917,27.406082506769618
75.5214468298626,27.405858691444827
75.52187377485208,27.405617483431946
75.5222764311525,27.40534470603239
75.52267202666756,27.405063980605423
75.52304469715884,27.40475977989391
75.52340559394669,27.404444282277936
75.52374671042631,27.404112534062342
75.52408127362976,27.403775102157898
75.52441714321984,27.40343857105905
75.52475019869293,27.403099801307075
75.52508505166276,27.402762446350238
75.52541708707516,27.402422912924855
75.5257622434028,27.4020939061574
75.52611961390784,27.40177532174348
75.52648920300015,27.40146786418268
75.52685960949098,27.401161183539728
75.52723001570696,27.400854503124336
75.52759711424073,27.40054471432392
75.52796405780848,27.400234777425954
75.52833302737031,27.399926738617452
75.52870199665928,27.399618700036743
75.52907103232569,27.399310725035928
75.52943878950177,27.39900154864896
75.52980654640668,27.398692372489965
75.53017430304044,27.398383196558928
75.53054319993426,27.398075095200536
75.53091214741875,27.397767041961046
75.53128096549642,27.397458867648176
75.5316491328295,27.397150082143003
75.53201729989087,27.39684129686572
75.53238546668052,27.396532511816325
75.53275851068283,27.396228525026142
75.53312837752111,27.395921347482474
75.53349824364894,27.395614170528862
75.53386550322405,27.395304566186166
75.53422886045401,27.394991327194823
75.53459814323594,27.394683657530326
75.53496614126466,27.394374720913618
75.53533692243464,27.394068462052292
75.53571120697902,27.393765542161958
75.53608501782377,27.393462159447385
75.53645401996593,27.39315417509697
75.53682282108018,27.392845998823418
75.53719030434775,27.392536585812426
75.53755776119343,27.392227148468706
75.53792619356432,27.391918631757928
75.5382961191684,27.391611523709273
75.53866137611729,27.39130004477793
75.53901976139197,27.390982355900043
75.53937699627484,27.390663627126692
75.53973457901036,27.39034520821459
75.5400921614892,27.390026789531046
75.54044974371139,27.389708371076054
75.54080732567691,27.389389952849616
75.54116490738576,27.38907153485173
75.54152314172401,27.38875369847883
75.54188236151671,27.388436739838216
75.54224158105039,27.388119781426138
75.54259950193665,27.387801710471717
75.542943578294,27.387471774238637
75.54328765441441,27.38714183823275
75.54363973560395,27.386818717196537
75.54399947466293,27.3865022282386
75.54437532691969,27.386201057694993
75.54475435978883,27.385902856494617
75.5451314538224,27.38560272042708
75.54553224213423,27.385328020709146
75.5459340745492,27.385054371085772
75.54633391498815,27.38477842486734
75.54673331892914,27.38450198278386
75.54713234298075,27.384225108952133
75.54753101769441,27.383947844503997
75.54792641113849,27.383666896437887
75.54832433094971,27.38338889967102
75.54873122304576,27.38312139123082
75.54912743726744,27.382841360126775
75.5495236511821,27.382561329239724
75.54991986478976,27.382281298569655
75.55031781773647,27.38200322158021
75.55071897882864,27.381728828231843
75.55112004764243,27.38145432179638
75.55151913691108,27.381177534077803
75.55192047933507,27.38090333118581
75.55232188451009,27.380629200822373
75.55272328937262,27.38035507067235
75.55312469392267,27.38008094073575
75.5535260981602,27.379806811012546
75.55391894319108,27.379523120622252
75.55431248960846,27.379240351994163
75.55471109355577,27.378963125155394
75.55511329723198,27.37869024329011
75.55550767832024,27.378408214453177
75.55590269891462,27.378126918336083
75.55629655958856,27.37784430075326
75.55669041995816,27.3775616833888
75.55708836540796,27.377283674809046
75.55748696403326,27.377006428773402
75.55794824715223,27.376847646070647
75.55845111632702,27.376840171742618
75.55894646349051,27.37693210212503
75.5594388060276,27.37703708410295
75.55992986225245,27.37714567492927
75.56042347090774,27.377242520636162
75.56092745915426,27.37728123063859
75.56143305190488,27.377294176717683
75.56193875577239,27.377272231730547
75.5624372519596,27.37719949956454
75.56292518972661,27.37707946144224
75.56340932894527,27.37694778789533
75.56388572398866,27.376795923748546
75.56436556325879,27.376652948066546
75.5648506732252,27.376524294838852
75.56533553729032,27.37639583284302
75.56581310377918,27.37624634877733
75.56628888137405,27.37609242073193
75.56676700188804,27.375945899433592
75.56724550245366,27.375798788698845
75.56772260176687,27.37564812575783
75.56820010865972,27.375498487723917
75.56867767108356,27.375348989921672
75.56915830126519,27.37520790486363
75.5696361676259,27.375059184551997
75.57011210530194,27.37490612630338
75.57059030446989,27.37475833024583
75.57107062034828,27.374615972513585
75.57155159622009,27.37447537956644
75.5720325718162,27.374334786699883
75.57251382394254,27.374194945700847
75.57299525264064,27.374055584761926
75.57347635245227,27.373915341822734
75.5739556399865,27.373770324214796
75.57443396057289,27.37362281182814
75.57491289851524,27.373477391314033
75.5753859974958,27.373319601001683
75.57585273418023,27.373145369389007
75.57631018301922,27.372955235723097
75.5767309883762,27.37270515586099
75.57714226660634,27.372442919047156
75.57755203950126,27.37217876792481
75.5779618120759,27.37191461700893
75.57835427140874,27.371630790275074
75.57875001861888,27.371350421830357
75.57914862588198,27.371073129821237
75.57954723283562,27.370795838027394
75.57994583947982,27.37051854644883
75.5803446001821,27.370241430643176
75.58073923949922,27.369959711692236
75.58113589223777,27.369680699386606
75.58153892484978,27.36940857401755
75.58194819420926,27.369143876412284
75.58235797351048,27.368879767383746
75.58275961196644,27.3686060280234
75.58316321000059,27.368334526666278
75.58352053335832,27.368016309067063
75.58384198828603,27.367673614056777
75.5841341295657,27.367306362653864
75.58441403016582,27.36693178411714
75.58468645590442,27.36655275700255
75.58497085275509,27.36618078375002
75.5852475300738,27.36580419517734
75.58552420725198,27.365427606795937
75.58580088428963,27.365051018605808
75.58608066836373,27.36467628353236
75.5863517445838,27.364296604775443
75.58661848709,27.363914406557598
75.58688916062911,27.363534452494523
75.58716242172763,27.363155918999528
75.5874344192574,27.362776654838292
75.58770557839225,27.362396920991664
75.58797383922027,27.362015565570722
75.58824671449904,27.361636829453406
75.58852214533962,27.361259526932045
75.58879789115605,27.360882407572312
75.58907632988596,27.36050685150547
75.58935440030791,27.36013108066498
75.5896283177984,27.359752913631645
75.58990950036528,27.359379108884173
75.59018866552128,27.359003980705776
75.59046779263026,27.358628830600697
75.59075001836506,27.358255577227354
75.59104114591038,27.35788773227105
75.59134887731001,27.357531122689988
75.59169484645399,27.35720288557531
75.59204863295307,27.35688123888629
75.59243402058581,27.356589642971713
75.59282074724672,27.356299439564964
75.59321044051852,27.356012406895626
75.5936021482525,27.355727528543635
75.59399385568489,27.355442650410986
75.5943855628157,27.355157772497673
75.59477726964492,27.354872894803695
75.59516897617256,27.354588017329046
75.59556068239863,27.35430314007373
75.59595238832311,27.354018263037744
75.59634409394602,27.35373338622108
75.59673579926736,27.353448509623743
75.59712713777434,27.35316323824154
75.59751699038691,27.35287636556436
75.59790031800735,27.352582665842423
75.59828238753705,27.352287650129615
75.59866104029422,27.351989190882293
75.59900542791412,27.35166059592279
75.59931417529455,27.351304780881836
75.59957599135528,27.350920131885424
75.59980107977175,27.350517960431144
75.59997909146523,27.350098097555733
75.60010568283266,27.349662988197238
75.60020122075002,27.34922145695649
75.60028618330159,27.34877817407873
75.60037114584837,27.348334891225953
75.60046187752488,27.347892566447413
75.60056302627247,27.347452003102106
75.60068597390365,27.347016104385375
75.6008318861637,27.346586227672606
75.6010251666324,27.346170740816902
75.6012198601838,27.34575567500291
75.60143179258019,27.345347421147835
75.60165397759063,27.344943403362066
75.60188000047476,27.344541051782
75.6021059364428,27.344139809644073
75.60232582248217,27.343734784711945
75.6025478050897,27.343330662529038
75.60276884304272,27.342926133943447
75.60298849025867,27.342521006856234
75.60321325460207,27.342118158826132
75.60344629438693,27.341718984822887
75.60367541661506,27.341318020923655
75.60389860357631,27.34091444965621
75.60412000000001,27.340510000000002
75.6043388403529,27.340104533750672
75.60455891687951,27.33969959294172
75.60477749448471,27.33929406294491
75.60498004839931,27.338881970497965
75.60518701160242,27.338471621755275
75.60539636471243,27.33806222011792
75.60559960699086,27.337650446750125
75.60579559459657,27.33723585758418
75.60599158214733,27.336821268534486
75.60618342690998,27.336405158891353
75.60637592889532,27.335989286089095
75.60657043430797,27.335574147671064
75.60676493966683,27.335159009367818
75.6069594449719,27.334743871179363
75.60715337637859,27.334328571967077
75.60734350843809,27.33391183865945
75.60754221651192,27.333498312578087
75.6077403627695,27.33308453656958
75.60793334943162,27.332668853740984
75.608124114537,27.332252349927536
75.6083148795915,27.331835846225225
75.60850634058941,27.33141959538962
75.60869836233807,27.331003548267514
75.60889211409997,27.330588194620056
75.60909106008577,27.33017487124476
75.60928490348346,27.329759492535445
75.60947874682789,27.329344113940255
75.60967259011905,27.328928735459186
75.60986643335696,27.32851335709224
75.61006045469594,27.32809804513853
75.61025682353508,27.327683623515828
75.61044509376642,27.327266283748315
75.61063745683198,27.32685036360653
75.61081363953096,27.326428881146555
75.61098561063525,27.32600597341187
75.61115177751557,27.325581241418117
75.61130987709437,27.325154082869428
75.61146161538281,27.324725153851585
75.61160202451451,27.32429325161831
75.61173218274499,27.32385871403095
75.61186053225615,27.323423751798657
75.61198764429182,27.32298850363613
75.61211420682571,27.322553128519562
75.61223972457266,27.322117538853274
75.61236818999417,27.32168263193215
75.61249320858253,27.321246905381532
75.6126182271559,27.32081117888314
75.6127432457143,27.320375452436974
75.6128682642577,27.319939726043028
75.61299480630677,27.319504353238774
75.613125547558,27.319069954887947
75.61325628879213,27.318635556593883
75.6133841373973,27.31820051910943
75.61350866236816,27.317764681711452
75.61363520663782,27.3173293112073
75.61376539588846,27.316894782685374
75.6138949366914,27.316460101324427
75.6140244774777,27.316025420019276
75.61415401824738,27.315590738769917
75.61428627260058,27.31515670611341
75.6144195705612,27.314722922919547
75.61455286850374,27.31428913978452
75.61468616642819,27.313855356708324
75.61481913854675,27.313421495104894
75.6149513360408,27.312987446666078
75.61508353351721,27.312553398285196
75.61521573097596,27.31211934996225
75.61534792841708,27.311685301697235
75.61546837227847,27.31124860395579
75.61559557183983,27.310813418280556
75.61572668361784,27.310379110515914
75.61585847209498,27.30994496569131
75.6159919313723,27.309511223040047
75.61612038919048,27.309076315172145
75.61623558588597,27.30863853927888
75.61628631565583,27.30819158081847
75.61630000000001,27.307743147414808
75.61625912541479,27.30729562707387
75.61617058057988,27.306852902899333
75.61607549069173,27.306411257181907
75.61599272714615,27.30596772644998
75.6159395213245,27.30552090516533
75.61592,27.30507166127863
75.61595608237387,27.3046235057568
75.61605854859947,27.30418351532205
75.61621115385317,27.303755798800342
75.6164123037679,27.30334371710184
75.61665799202122,27.302950811170295
75.61694012944535,27.30257754415756
75.61722356040345,27.302205034898332
75.61750894371114,27.301833716579193
75.61779808012052,27.301464687214594
75.61808721637298,27.30109565805027
75.6183764526169,27.300727214218746
75.6186718629592,27.30036213162591
75.61896727313594,27.299997049237675
75.6192626656832,27.29963195601911
75.61955784824336,27.299266730139585
75.61985303063828,27.298901504464506
75.62014821286797,27.29853627899387
75.62044319996279,27.298170930167107
75.62073592201413,27.297804145910003
75.62102864390366,27.29743736185566
75.62132050745198,27.29707004221645
75.62160970913115,27.29670106076371
75.62189971377552,27.296332581138625
75.62219228577084,27.295965705144493
75.62248384284861,27.295598209535196
75.62277079905196,27.29522786787805
75.62305970710293,27.294858707590702
75.62333200534191,27.29448065954413
75.6235621253921,27.294080338557546
75.62375211252494,27.293664718687676
75.62389033285876,27.29323383499436
75.62399105729702,27.29279365621794
75.62404000000001,27.29234650053283
75.62404867629309,27.29189691939734
75.62405000000001,27.291447270748964
75.62405000000003,27.290997609946004
75.62404484807091,27.290548018091393
75.62403,27.290098556000682
75.62402217038132,27.2896490668635
75.62401225493115,27.289199511350315
75.62400377195753,27.288749913748976
75.62400000000001,27.28830028104876
75.62400182788988,27.28785064697364
75.62403731942345,27.287402423747565
75.62410851762382,27.286957411880838
75.62424105950576,27.286524194486578
75.62444753384622,27.286114315769147
75.6247040948022,27.285727007425415
75.62500275281148,27.28536421191963
75.62530478015029,27.28500345704273
75.62560633863558,27.284642393637313
75.62590746298565,27.28428104441723
75.62620704126003,27.283918698424973
75.62647854127687,27.283539455218648
75.62673702332513,27.283152978750188
75.62698740050719,27.282762238602444
75.62723777758139,27.28237149862299
75.62749411053599,27.281983834196012
75.62774825067302,27.28159502024558
75.62800167785271,27.281205840959387
75.62825022977033,27.280814183392234
75.62850114712118,27.28042372196219
75.62875455924936,27.28003455360253
75.62901648826869,27.27964984535537
75.62926415105656,27.279257759858808
75.62950447748796,27.278862164396074
75.62972713580608,27.278459223585166
75.62989922322956,27.27803650505845
75.63002761107398,27.27760219674691
75.6301259752102,27.277161119817332
75.63021305530017,27.276718195849032
75.63029376474306,27.276274293913193
75.63036864267312,27.275829601030637
75.63044816781841,27.275385530766464
75.63052967952378,27.27494174481505
75.63061119122492,27.274497958886638
75.6307178061024,27.274058501353316
75.63085785363847,27.273626439084588
75.63104888608696,27.273210375507254
75.63127330013967,27.272807488241305
75.63152172824324,27.272415778016878
75.63177036606433,27.272024173448685
75.63202284036299,27.271634535138226
75.63227949389739,27.271247038625535
75.6325296607131,27.27085626360735
75.6327904986608,27.270471245796937
75.63306,27.270090000000003
75.63330038117442,27.26969440441498
75.63353356971902,27.269295534970286
75.6337588430269,27.268892918845562
75.63396010079556,27.268480824515315
75.63414503555984,27.26806228794355
75.63432997027758,27.267643751477085
75.6345138795092,27.267224859458107
75.63469659340636,27.26680555367768
75.63488425797883,27.266388018616823
75.63507808522745,27.26597267451263
75.63525722640878,27.26555226245121
75.63542947449683,27.26512947168961
75.6356110094075,27.264709791137154
75.63579540146038,27.264291067517046
75.6359801320425,27.263872462663358
75.63616661948723,27.26345447356312
75.63635310688431,27.263036484569664
75.63653921490362,27.26261836500889
75.6367183290441,27.262197836157366
75.63690203299386,27.261778881926926
75.63708858634614,27.26136091923083
75.6372764909094,27.26094343320091
75.63746471716392,27.26052606194088
75.63765193966796,27.260108334741556
75.63783900639271,27.259690552389603
75.63802607306941,27.25927277014499
75.6382090229522,27.258853559594943
75.63838983563251,27.25843360756322
75.63857696488911,27.258015850928786
75.63876447033856,27.25759822515504
75.63897579903066,27.257190334948906
75.6392215579828,27.25679766302582
75.6395045723098,27.256425427690203
75.63983623460021,27.256086263030607
75.64019979730963,27.25577366721956
75.64057055822897,27.2554677894611
75.64096,27.255180000000003
75.64135191117865,27.254895726398594
75.64174382205661,27.25461145301528
75.64213573263393,27.254327179850044
75.64252622226599,27.254041377745267
75.64291969903732,27.253759016444928
75.64331028507458,27.253473309991747
75.64370087081272,27.25318760375737
75.6440945452749,27.252905316929628
75.64450976743817,27.25264950581604
75.64494499983681,27.252420480853967
75.64539963484489,27.252225142004765
75.6458670552392,27.252054314920272
75.64635047524168,27.251922967251925
75.64684281183432,27.251821845364894
75.64734057989962,27.251742774300055
75.64784251083765,27.251688268397107
75.64834620833537,27.251647684523522
75.64884670879057,27.251583156735098
75.64934844563403,27.251526258742537
75.64985069785014,27.251473198232663
75.65035339180444,27.25142342655402
75.6508559959893,27.251372949560412
75.65135782129353,27.251317055316967
75.6518561147357,27.251240226165606
75.65235086485959,27.25114714082643
75.65283465076605,27.2510169104407
75.65331036615535,27.250866544614883
75.65377527085434,27.25069046233086
75.6542224260256,27.250480388846185
75.65465414439441,27.250246586447556
75.65507593095073,27.249998793155807
75.6554789987101,27.249727484786384
75.65585966362909,27.24943171688936
75.65622088400995,27.249116991991162
75.65654356609173,27.248772308110127
75.65684887788456,27.248414139560513
75.6571315072579,27.248041323656143
75.65738237013029,27.24765090825776
75.65761259299165,27.247251223017066
75.6578110630822,27.246837661219182
75.65799673978792,27.246419414240464
75.65816648174977,27.245995931392315
75.65832826727392,27.245569896178736
75.65849005276635,27.245143861048614
75.6586518382271,27.244717826001946
75.65881695896526,27.24429280532249
75.65898229288723,27.24386784937189
75.65914507377552,27.243442114740994
75.65930688441838,27.243016089151244
75.65946763670806,27.24258974612208
75.65962838896665,27.24216340317542
75.65980034365074,27.241746899267536
75.65998089399702,27.241326869248393
75.66016020411053,27.240906417947787
75.66032954602738,27.240482725825554
75.66049744258872,27.240058566091687
75.66065958434118,27.23963267352989
75.66081615888729,27.239205104577053
75.66098417145852,27.238781028489047
75.66113894848246,27.238352944249126
75.66129225112094,27.237924444041955
75.66146365809024,27.237501397053897
75.66163506502211,27.237078350158185
75.66180677514582,27.236655400892754
75.66198183781465,27.23623359464388
75.66219114529193,27.235824757846824
75.66244351234332,27.235435316875574
75.66274502369505,27.235074976304954
75.66309319580917,27.234749278405054
75.66347455744821,27.234454081913842
75.6638700455461,27.234173881359236
75.66429412506639,27.23392907139064
75.66471732735121,27.233682899004517
75.66514116581533,27.233437598265887
75.6655661881248,27.233193918808457
75.66599003389169,27.232948633252946
75.66641635040114,27.232706751545464
75.66684266658146,27.232464870024707
75.66726898243267,27.232222988690687
75.66769309045719,27.23197806905867
75.66811642097132,27.23173207970586
75.66854525410788,27.23149374771785
75.6689729604658,27.231253822190176
75.66940059466525,27.23101379525242
75.6698282285351,27.23077376849967
75.67025361542952,27.230530665838725
75.67067796806664,27.230286142962512
75.67110547603811,27.230045944254844
75.6715333001725,27.229806223663328
75.67195811130368,27.22956227271671
75.67238290305987,27.229318296030076
75.67280494490231,27.22907057581822
75.67323068853605,27.22882792441109
75.67365676722392,27.228585732314837
75.67408420362486,27.22834544543018
75.67451039911337,27.228103461389978
75.67493317892924,27.22785675489758
75.67535769101111,27.227612765791143
75.67578688499013,27.227374969127098
75.67621881709684,27.2271412410954
75.6766477503548,27.2269035970054
75.67710299430453,27.22670871247477
75.67757816569498,27.226555567425233
75.67806224260556,27.226425516911938
75.67855295742544,27.226317223408838
75.67904457138556,27.226211877560242
75.67953400961522,27.22609919807696
75.68002504675118,27.22599213172591
75.68050767520023,27.22585837186455
75.68098533627041,27.225711069170657
75.6814587217899,27.225553035224248
75.68193524757623,27.225402553396986
75.68241177307668,27.225252071660005
75.68288836602392,27.22510176061753
75.6833604358461,27.224940696921653
75.68383114948142,27.224776391218757
75.68430252800287,27.22461360884112
75.68477448436416,27.224452150085956
75.68524600282286,27.22428970912215
75.68571429959096,27.224120036380093
75.68618156005826,27.223948130946134
75.68664825301921,27.22377500291223
75.68711494567121,27.22360187499294
75.68758416087573,27.223434228258675
75.68805191441386,27.22326341861883
75.68851816327164,27.223089352378594
75.68898214462374,27.222911561727123
75.6894342269921,27.222710145961965
75.68987235900616,27.222485809937925
75.69028863448843,27.22223091034106
75.69067978285983,27.221946599181567
75.6910534088668,27.221644220971324
75.69139970679365,27.221316785876198
75.69172484977857,27.220972744187687
75.6920388233396,27.220620294326444
75.69234572182339,27.220263815888234
75.69264881671513,27.219903890359728
75.69295395287963,27.219545328414977
75.69325798039303,27.219186023171886
75.69355734861892,27.218823641036636
75.69385874871477,27.218462608648426
75.69416038578697,27.218101973658747
75.69446320461688,27.217741864779935
75.69477210064653,27.217386050634925
75.69509295107272,27.21703855164546
75.69542932823235,27.216703645341873
75.69578243436484,27.216382568552284
75.69611023541566,27.21604019856588
75.69645787107302,27.215713695165682
75.69680113160675,27.21538356020674
75.6971413449522,27.21505090715785
75.69748155806772,27.21471825433379
75.69782869027595,27.214391391762266
75.69817241149823,27.214061605184142
75.69851645548044,27.213732086062194
75.69886074237982,27.213402768158446
75.69921061317851,27.21307819430698
75.69957087783645,27.212762733024466
75.69993301081135,27.212448926969078
75.70029831112579,27.212138033084436
75.70066361117425,27.21182713942618
75.70101789323193,27.21150666138053
75.70135936513113,27.211175039632273
75.70170083679857,27.21084341810909
75.70204113714951,27.210510850697684
75.70237979844919,27.210176959275465
75.70272644473495,27.209849930305914
75.70309003927386,27.20953746624904
75.70346476369754,27.209236030252047
75.70383722253169,27.208932083101242
75.70419283016575,27.208612452850822
75.70454984976311,27.20829405717194
75.70490802551183,27.207976686255346
75.70526867943796,27.20766158309743
75.70563019401392,27.207347222596596
75.70599472332243,27.20703569519981
75.70634783557344,27.2067138713761
75.70670094757578,27.206392047779033
75.70705441384403,27.206070532869067
75.7074017741903,27.205743841645177
75.70774021718678,27.205410286267256
75.70804542770294,27.205051953490702
75.70832036984181,27.204674844077385
75.70858368798412,27.204290988910966
75.70885633407462,27.20391231378526
75.70912276669021,27.203530177385176
75.70939486650572,27.203151266883605
75.70965913256923,27.20276812111341
75.70992237514933,27.202384220935595
75.71018584508776,27.202000445984343
75.71046137277567,27.201623457780848
75.71072142914201,27.201237856286983
75.71099009017735,27.20085702691486
75.71126847718361,27.200482030421874
75.71154380243998,27.200104930080027
75.71182241773907,27.19972972928439
75.71209089588785,27.199348745757003
75.71235991118482,27.198968046188813
75.71262315370804,27.19858415084246
75.71288575577022,27.198199909888668
75.71314754992295,27.197815232766295
75.71343923600853,27.1974490384147
75.71378390237037,27.19712200547601
75.71416920900592,27.196831019430412
75.71457078269063,27.19655852729637
75.714973465965,27.19628682024685
75.7153775776984,27.196016793032598
75.71577721981795,27.195741539549577
75.71617229345826,27.195460980007926
75.71655735250853,27.195169671611126
75.71694951235742,27.19488590774188
75.71734182151533,27.19460229932935
75.71773245905126,27.19431688522004
75.71812348049353,27.194031894044656
75.71851504003973,27.193747484826098
75.71890369269678,27.19345992679082
75.71929234505768,27.193172368974675
75.71968099712241,27.192884811377652
75.72006964889097,27.19259725399975
75.7204627689081,27.19231463235254
75.7208469267218,27.19202233836385
75.72125503812711,27.19175698822916
75.72166313307098,27.19149160278246
75.72206946537378,27.191224088632918
75.72247579736175,27.19095657469066
75.72288212903489,27.190689060955677
75.72328846039319,27.190421547427967
75.72369479143666,27.19015403410753
75.72410112216531,27.189886520994367
75.72450900090232,27.189620923681904
75.72492345404177,27.189363460368
75.7253409037894,27.18910991670181
75.72576356247947,27.188863576400298
75.72619129110394,27.188623946409464
75.72661553532488,27.188379685103016
75.72703719020718,27.188131652819298
75.72745942008612,27.18788439944211
75.72788204930413,27.187637686954442
75.72830467819544,27.187390974657475
75.72872730676009,27.187144262551218
75.72914993499805,27.186897550635653
75.72957232982273,27.18665052406595
75.72998914973066,27.186396189790365
75.73040448453533,27.1861398789785
75.7308158536908,27.185878902416455
75.7312131052342,27.185600826336067
75.73160672989651,27.18531874189345
75.73199620780817,27.185032909597307
75.73236788211088,27.184728136669094
75.73273411908465,27.184418234096135
75.73309814742214,27.184106272234168
75.73346021216393,27.18379248279128
75.7338208659281,27.18347742801326
75.7341776602747,27.183158913556305
75.73454066001432,27.182845982746283
75.73490260293453,27.18253217915044
75.73526656998233,27.18222019493023
75.73563261972875,27.181910090998763
75.73599941041802,27.18160068282596
75.73636670226075,27.181291745761975
75.73673399383502,27.180982808923808
75.73709439336469,27.180667595698374
75.73744500229819,27.180343747816725
75.73776891767926,27.179998672514156
75.73808707599234,27.179649508809216
75.73838550335333,27.17928674497003
75.73864835195513,27.178902675977916
75.73890761158192,27.178516667200256
75.73916547726658,27.178129925898677
75.73941742302254,27.177740123163925
75.73966245335737,27.17734760883279
75.73984349361162,27.17692888396305
75.73997902355964,27.176496019490322
75.74007359755372,27.17605481712405
75.74011819813364,27.175607343859365
75.74012547181206,27.175157928858113
75.74009684657615,27.174709204391856
75.74005376728263,27.174261179739368
75.740011573127,27.173813090960632
75.73997258866298,27.17336476962429
75.73993580618327,27.172916449466122
75.73987994293587,27.17246954348693
75.73983520418365,27.172022041836453
75.73979107227935,27.1715741143743
75.73974845626475,27.17112610638265
75.73968832452178,27.170679659072732
75.7396276087063,27.170235797179473
75.73954101555528,27.1697935544434
75.73943356158469,27.169354246338752
75.73935,27.168910000000004
75.73925672585113,27.16846821306413
75.73911798523858,27.16803634390658
75.7389954268346,27.167600137212425
75.73886012177273,27.167166991393913
75.73871101869362,27.166737387337136
75.73855701246522,27.166309124905137
75.73840966605566,27.165879165139142
75.73825512053892,27.165451174860276
75.7381128006357,27.165019841779987
75.73795659962303,27.16459219897678
75.7378029748271,27.16416381896417
75.73764881155903,27.163735587663968
75.73749540750465,27.163307141012965
75.7373381514843,27.162880378710717
75.73715326094272,27.162461972222093
75.7369762347411,27.162041278650282
75.73682868333658,27.16161121768573
75.73667349715201,27.161183280025227
75.73651833422359,27.160755335825993
75.73635820145441,27.160328936888536
75.73619337396441,27.159904007396143
75.73604591310959,27.159473913236276
75.73590460776006,27.15904220560819
75.73577693001609,27.158607168631175
75.73566756630024,27.158168192917604
75.73556202715594,27.157728446483087
75.73545730503898,27.157288546415607
75.73535374760063,27.156848427302613
75.73524721971164,27.156408878846527
75.73513670853087,27.15597012559262
75.73499300871565,27.155539026146936
75.73484948609081,27.15510836889688
75.73471307131351,27.154675400255876
75.73457665655548,27.154242431676014
75.73444024181669,27.153809463157295
75.73430382709716,27.15337649469971
75.73416741239691,27.152943526303268
75.73401397413292,27.15251511009583
75.73386700635817,27.152084936270995
75.73373061146852,27.151651970287418
75.73359609618976,27.151218532167015
75.73346432904673,27.15078443015571
75.73334240868282,27.150348054685374
75.73322496982703,27.149910717670288
75.733110705075,27.14947270278749
75.73299644033442,27.1490346879486
75.73286848390158,27.14859969365551
75.73274150051753,27.14816450155259
75.73260352449734,27.14773198329091
75.73245944492524,27.147300995569125
75.73231296194284,27.146870645342812
75.73216793211078,27.146439931922323
75.73202573624327,27.14600844101402
75.73187767778593,27.145578526076978
75.73172765139257,27.14514914019255
75.7315641946339,27.14472369631644
75.73139628064983,27.144299668471724
75.73123404104477,27.14387390055969
75.73106153261422,27.14345125490483
75.73088902422168,27.14302860934311
75.73071651586716,27.142605963874534
75.73054400755066,27.142183318499097
75.73037149927217,27.1417606732168
75.73019775161072,27.141338431316225
75.73002331733188,27.140916412899728
75.7298394979174,27.14049757594251
75.72965983339876,27.14007743877553
75.72950358640297,27.139649815418654
75.72934685530568,27.13922233265184
75.72919011286307,27.138794853262876
75.72908019160249,27.13835627321067
75.72899472457273,27.137913160997496
75.72891353824284,27.1374693423941
75.72886465847377,27.137021926263866
75.72882199840555,27.136573972894436
75.72881000000001,27.136124538526435
75.72883039901228,27.13567561086497
75.72888436818181,27.135229489610488
75.72897419739935,27.134787449370652
75.72908991306544,27.13435026080374
75.72923461423376,27.133919439196582
75.72938923940409,27.133491521191846
75.7295946515883,27.133080696823413
75.72980006365029,27.13266987269945
75.73001048072778,27.132261110653598
75.73023275970729,27.13185731607592
75.73045337377187,27.131452803425184
75.73066834901924,27.131045879145073
75.7308685471871,27.130633147761284
75.73103959805947,27.130210042900355
75.7311785196696,27.129778031548113
75.73130754285447,27.12934327951212
75.73143656602299,27.128908527531248
75.73156646598729,27.128473985541333
75.73169991010938,27.128040292144515
75.73183335421345,27.12760659880636
75.73195391137044,27.127169966710174
75.73205863519237,27.126730216884386
75.73216004277268,27.12628978613658
75.73224575657571,27.125846825682192
75.73229856751483,27.12539968297301
75.73233271509044,27.12495112837222
75.73235870216537,27.124502063188675
75.73234659979501,27.124052798360015
75.73232441231823,27.12360412318234
75.73227276953357,27.123156837630322
